qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
85,3000.0,231585.0,67966.0,134756.43020721013,0.00194,3.0029006004333496
85,3000.0,276682.0,0.0,328064.0,0.0,3.0029335021972656
85,,,,,,0.0012047290802001953
85,3000.0,11.0,1249523.0,503399.7880169727,0.590949,3.002969980239868
85,,,,,,0.0035552978515625
85,,,,,,0.0012583732604980469
86,,,,,,0.0012729167938232422
86,,,,,,0.0015709400177001953
86,3000.0,147343.0,92601.0,68059.10931300637,0.006904,3.002852201461792
86,,,,,,0.0027489662170410156
87,,,,,,0.0013256072998046875
87,,,,,,0.0010619163513183594
87,3000.0,413720.0,0.0,79610.0,0.0,3.002758741378784
87,,,,,,0.001256704330444336
88,,,,,,0.0022819042205810547
88,3000.0,118012.0,104685.0,146906.1169436499,0.010981,3.0027973651885986
88,,,,,,0.0023746490478515625
88,,,,,,0.003324270248413086
89,,,,,,0.001062631607055664
89,3000.0,118209.0,102924.0,206958.92720670367,0.03825,3.0028579235076904
89,3000.0,23420.0,203492.0,10270.906219151037,0.032322,3.0028676986694336
89,3000.0,14723.0,139142.0,631916.4772495369,0.475021,3.0029075145721436
90,,,,,,0.001169443130493164
90,3000.0,119026.0,101245.0,178481.25990257456,0.01444,3.002830743789673
90,3000.0,113963.0,101656.0,62618.476757614124,0.017909,3.002845287322998
90,3000.0,76252.0,68922.0,4162195.6818714095,0.145903,3.002922296524048
91,3000.0,223632.0,7106.0,293849.80013695185,0.000727,3.0029618740081787
91,3000.0,108496.0,114503.0,37273.12521580814,0.009347,3.002906322479248
91,3000.0,7.0,261003.0,327888.2434581051,0.740788,3.0029938220977783
92,,,,,,0.0017826557159423828
92,3000.0,57227.0,362370.0,35053.592971351085,0.031803,3.002819299697876
92,3000.0,25052.0,204640.0,49513.34580655835,0.065429,3.0028505325317383
92,3000.0,8988.0,348490.0,2354609.5286283353,0.27951,3.0028390884399414
93,,,,,,0.002223968505859375
93,3000.0,54161.0,364462.0,28950.382026310068,0.032069,3.0027456283569336
93,3000.0,115740.0,97377.0,71783.74270940376,0.027672,3.002825975418091
93,3000.0,26943.0,312096.0,1222939.1973784727,0.177764,3.0028367042541504
94,3000.0,21.0,1129791.0,982275.9987812132,0.427695,3.0029749870300293
94,3000.0,22.0,1154664.0,1088915.4215778143,0.417862,3.0030179023742676
94,3000.0,242158.0,0.0,174305.0,0.0,3.0028979778289795
94,3000.0,17.0,1079436.0,1565601.6926647108,0.475358,3.0030338764190674
94,3000.0,234209.0,0.0,303187.0,0.0,3.0029826164245605
94,3000.0,276652.0,0.0,327888.0,0.0,3.0029797554016113
94,3000.0,0.0,699018.0,0.0,0.0,3.0030243396759033
94,3000.0,14.0,1135302.0,651675.9567292278,0.523819,3.0029895305633545
94,3000.0,13.0,1154327.0,643642.8885077187,0.543593,3.0030314922332764
94,3000.0,14.0,1080548.0,1287995.7899537464,0.523819,3.0030219554901123
94,3000.0,0.0,700017.0,0.0,0.0,3.003038167953491
95,3000.0,13.0,1075833.0,632471.6529317393,0.543593,3.00303053855896
95,3000.0,10.0,1159194.0,493297.0859313805,0.619793,3.0030219554901123
95,3000.0,228235.0,70129.0,133335.46163411136,0.001989,3.0029830932617188
95,3000.0,13.0,1045196.0,1225284.0069459793,0.543593,3.003048896789551
95,3000.0,235822.0,0.0,300288.0,0.0,3.0029921531677246
95,3000.0,266074.0,67115.0,261981.34012827554,0.001705,3.0029776096343994
95,3000.0,0.0,718888.0,0.0,0.0,3.003037691116333
95,3000.0,15.0,1076556.0,729283.5285364365,0.506057,3.0030834674835205
95,3000.0,9.0,1186960.0,433582.3089566787,0.653319,3.0030431747436523
95,3000.0,16.0,1046024.0,1506843.8290237468,0.489987,3.00305438041687
95,3000.0,0.0,720259.0,0.0,0.0,3.0030901432037354
96,,,,,,0.001918792724609375
96,,,,,,0.0009911060333251953
96,,,,,,0.001580953598022461
96,,,,,,0.0010344982147216797
96,3000.0,22830.0,201347.0,11325.842548521927,0.035804,3.0029003620147705
96,3000.0,56255.0,361796.0,32308.836120473337,0.030924,3.0028183460235596
96,,,,,,0.001207590103149414
96,,,,,,0.0015306472778320312
96,,,,,,0.0016431808471679688
96,3000.0,5720.0,211395.0,139044.1637519287,0.265203,3.0028598308563232
96,,,,,,0.003004789352416992
97,,,,,,0.001184701919555664
97,,,,,,0.0009582042694091797
97,,,,,,0.001245260238647461
97,,,,,,0.0009996891021728516
97,3000.0,94205.0,121471.0,39168.080722936254,0.017356,3.0027191638946533
97,3000.0,54993.0,358894.0,28967.3164462764,0.02842,3.0028016567230225
97,,,,,,0.0011014938354492188
97,,,,,,0.0028429031372070312
97,,,,,,0.0009884834289550781
97,3000.0,10851.0,177973.0,267814.735383214,0.190506,3.002790927886963
97,,,,,,0.001138925552368164
98,,,,,,0.0010466575622558594
98,,,,,,0.0009360313415527344
98,,,,,,0.0020346641540527344
98,,,,,,0.0009360313415527344
98,3000.0,94530.0,127618.0,32898.344234474316,0.009451,3.0027263164520264
98,3000.0,51056.0,374412.0,18550.042130077938,0.025525,3.0027060508728027
98,,,,,,0.0011081695556640625
98,,,,,,0.0011355876922607422
98,,,,,,0.00144195556640625
98,3000.0,10576.0,184415.0,56988.059064264504,0.109851,3.003495693206787
98,,,,,,0.001779794692993164
99,3000.0,127039.0,127824.0,86884.0627905973,0.003894,3.0028862953186035
99,3000.0,20.0,1151948.0,992791.3886496847,0.438258,3.0029537677764893
99,3000.0,115860.0,187499.0,125295.42568376083,0.004527,3.0030250549316406
99,3000.0,93127.0,125719.0,41791.78339106038,0.026746,3.002984046936035
99,3000.0,10.0,1147968.0,498121.0051063696,0.619793,3.003019332885742
99,3000.0,3.0,260093.0,79264.75912739911,1.131581,3.0030481815338135
99,3000.0,4.0,301239.0,171745.08637877062,0.979977,3.003041982650757
99,3000.0,0.0,826116.0,0.0,0.0,3.0031042098999023
100,3000.0,195570.0,99967.0,115345.38433427963,0.002578,3.003023147583008
100,3000.0,9.0,1092977.0,470612.30478706956,0.653319,3.0030300617218018
100,3000.0,227905.0,47656.0,271182.4773462137,0.001707,3.0030057430267334
100,,,,,,0.0012707710266113281
100,3000.0,11.0,1091147.0,576156.4285282241,0.590949,3.0030107498168945
100,3000.0,6.0,309272.0,136359.82756613792,0.800145,3.003049373626709
100,,,,,,0.0023331642150878906
100,3000.0,10.0,1090867.0,523913.491988556,0.619792,3.003047466278076
101,3000.0,132717.0,169877.0,143888.08068897598,0.004031,3.003021717071533
101,3000.0,104198.0,71624.0,439363.1200134227,0.021601,3.0030667781829834
101,3000.0,94493.0,125929.0,41592.988562847626,0.017133,3.0028879642486572
101,3000.0,418980.0,0.0,79593.0,0.0,3.0027947425842285
101,3000.0,20.0,206503.0,2528686.679159222,0.438241,3.0030179023742676
101,3000.0,5.0,305168.0,216748.87358973434,0.876517,3.0030605792999268
101,3000.0,104467.0,71426.0,449964.9635858164,0.022013,3.003005266189575
101,3000.0,18.0,206899.0,2271484.5234369338,0.461949,3.0030534267425537
102,,,,,,0.0027201175689697266
102,3000.0,105639.0,148983.0,1048035.0452199731,0.016536,3.0029208660125732
102,3000.0,53070.0,361227.0,22858.980151919997,0.027021,3.0028507709503174
102,,,,,,0.00209808349609375
102,,,,,,0.0019106864929199219
102,3000.0,147449.0,93594.0,66304.89103603922,0.00669,3.0027377605438232
102,,,,,,0.0026998519897460938
102,,,,,,0.0017955303192138672
102,3000.0,35163.0,319450.0,200513.7719852346,0.067287,3.0027389526367188
102,,,,,,0.0031905174255371094
102,,,,,,0.0018184185028076172
103,,,,,,0.0012738704681396484
103,,,,,,0.0009274482727050781
103,,,,,,0.0017447471618652344
103,,,,,,0.0019025802612304688
103,,,,,,0.0010578632354736328
103,3000.0,50807.0,367785.0,17408.28646987998,0.02233,3.002692461013794
103,,,,,,0.001233816146850586
103,,,,,,0.0010526180267333984
103,,,,,,0.0011379718780517578
103,,,,,,0.0010294914245605469
103,,,,,,0.0010254383087158203
104,,,,,,0.0009357929229736328
104,,,,,,0.0009415149688720703
104,,,,,,0.001016378402709961
104,,,,,,0.0009295940399169922
104,3000.0,120131.0,100320.0,190864.52519607532,0.016767,3.0027997493743896
104,3000.0,56245.0,358114.0,30027.96595222983,0.028167,3.0028204917907715
104,,,,,,0.0011501312255859375
104,,,,,,0.0019788742065429688
104,,,,,,0.0030031204223632812
104,3000.0,16046.0,171540.0,1884869.260179331,0.106038,3.0028328895568848
104,,,,,,0.002058744430541992
105,,,,,,0.001146078109741211
105,,,,,,0.0009572505950927734
105,,,,,,0.0012814998626708984
105,,,,,,0.0022351741790771484
105,3000.0,47996.0,186290.0,40991.88552452985,0.016179,3.002845525741577
105,3000.0,45117.0,365845.0,11668.837279359162,0.019223,3.0027899742126465
105,,,,,,0.00136566162109375
105,,,,,,0.00107574462890625
105,,,,,,0.001253366470336914
105,3000.0,4686.0,215114.0,40761.21005459509,0.137454,3.002830743789673
105,,,,,,0.0012211799621582031
106,,,,,,0.0028629302978515625
106,,,,,,0.0017209053039550781
106,,,,,,0.0019388198852539062
106,3000.0,94087.0,162232.0,975212.4273854065,0.016879,3.0028557777404785
106,3000.0,158912.0,1380354.0,33859.0281445832,0.004656,3.0029420852661133
106,3000.0,414779.0,0.0,77535.0,0.0,3.00289249420166
106,,,,,,0.007550477981567383
106,,,,,,0.004537105560302734
106,,,,,,0.0026705265045166016
106,3000.0,95729.0,939872.0,995335.0482125838,0.013714,3.002955913543701
106,,,,,,0.01527857780456543
107,,,,,,0.001077890396118164
107,,,,,,0.003854036331176758
107,,,,,,0.0010020732879638672
107,3000.0,106185.0,148457.0,1051068.7894023766,0.01654,3.002859354019165
107,3000.0,57615.0,366775.0,34375.41862909117,0.030901,3.0028128623962402
107,3000.0,151285.0,92470.0,78112.34461241821,0.01234,3.002810001373291
107,,,,,,0.0025815963745117188
107,,,,,,0.0031468868255615234
107,,,,,,0.0010297298431396484
107,3000.0,38332.0,320165.0,1040836.791521268,0.166072,3.003509998321533
107,,,,,,0.001312255859375
108,3000.0,19.0,1448299.0,25386.377915623503,0.449644,3.002919912338257
108,3000.0,10.0,1106582.0,477565.4444908331,0.619793,3.002987861633301
108,3000.0,8.0,1122538.0,406062.92150165787,0.69295,3.0030159950256348
108,3000.0,231470.0,68062.0,134698.05680194436,0.001942,3.0029444694519043
108,3000.0,23.0,1357871.0,57012.983120921075,0.408677,3.0030176639556885
108,3000.0,15.0,1357992.0,40085.575486724294,0.506058,3.0030412673950195
108,3000.0,223177.0,29648.0,9800.103051517848,0.001421,3.002981662750244
108,3000.0,17.0,1079227.0,1561124.3711088502,0.475358,3.0030100345611572
108,3000.0,234419.0,0.0,303187.0,0.0,3.002958059310913
108,3000.0,275647.0,0.0,326887.0,0.0,3.002967596054077
108,3000.0,0.0,854589.0,0.0,0.0,3.0030434131622314
108,3000.0,0.0,868395.0,0.0,0.0,3.003063678741455
108,3000.0,14.0,1496223.0,18106.675306117948,0.52382,3.0029304027557373
108,3000.0,0.0,742131.0,0.0,0.0,3.003054618835449
108,3000.0,10.0,1234854.0,427958.13980324956,0.619793,3.0029823780059814
108,3000.0,16.0,1121653.0,812760.8203133009,0.489988,3.0030295848846436
108,3000.0,0.0,837206.0,0.0,0.0,3.003072738647461
108,3000.0,24.0,1445280.0,55893.82564221783,0.400073,3.002993583679199
108,3000.0,24.0,1356939.0,64186.26548844737,0.400073,3.0030484199523926
108,3000.0,13.0,1082857.0,1189803.5362481184,0.543593,3.0030176639556885
108,3000.0,0.0,636264.0,0.0,0.0,3.0031497478485107
108,3000.0,0.0,978984.0,0.0,0.0,3.0030908584594727
108,3000.0,0.0,867034.0,0.0,0.0,3.003066301345825
108,3000.0,0.0,743206.0,0.0,0.0,3.0030243396759033
108,3000.0,0.0,837914.0,0.0,0.0,3.0030734539031982
108,3000.0,0.0,636711.0,0.0,0.0,3.0031330585479736
109,3000.0,14.0,1401379.0,19332.1056548734,0.52382,3.0029613971710205
109,3000.0,5.0,1105772.0,238958.71425703375,0.876521,3.002985715866089
109,3000.0,11.0,1119682.0,561774.6567318006,0.590949,3.0029611587524414
109,3000.0,231579.0,67886.0,134791.6370694405,0.001939,3.0029451847076416
109,3000.0,23.0,1347979.0,57431.35967305687,0.408677,3.0030107498168945
109,3000.0,29.0,1345453.0,78501.85235625597,0.363952,3.0029964447021484
109,3000.0,233236.0,15244.0,10420.903380553767,0.001005,3.002892255783081
109,3000.0,22.0,1081224.0,2023798.727852866,0.417862,3.0029525756835938
109,3000.0,234410.0,0.0,303187.0,0.0,3.002934217453003
109,3000.0,276188.0,0.0,328064.0,0.0,3.002959966659546
109,3000.0,0.0,851310.0,0.0,0.0,3.0030479431152344
109,3000.0,0.0,863806.0,0.0,0.0,3.003051280975342
109,3000.0,13.0,1491617.0,16865.27049603454,0.543594,3.0029428005218506
109,3000.0,0.0,744584.0,0.0,0.0,3.003014087677002
109,3000.0,16.0,1235767.0,684223.8164467387,0.489988,3.002992630004883
109,3000.0,10.0,1250150.0,457407.0160619441,0.619793,3.002991199493408
109,3000.0,0.0,817121.0,0.0,0.0,3.0030484199523926
109,3000.0,23.0,1392396.0,55599.34739615015,0.408678,3.003007650375366
109,3000.0,23.0,1386922.0,60398.81188078835,0.408678,3.0030274391174316
109,3000.0,15.0,1084787.0,1375339.5546099658,0.506057,3.0029962062835693
109,3000.0,0.0,627453.0,0.0,0.0,3.0031917095184326
109,3000.0,0.0,956755.0,0.0,0.0,3.003046989440918
109,3000.0,0.0,964712.0,0.0,0.0,3.0030508041381836
109,3000.0,0.0,806430.0,0.0,0.0,3.003037691116333
109,3000.0,0.0,835909.0,0.0,0.0,3.0030226707458496
109,3000.0,0.0,684433.0,0.0,0.0,3.003143072128296
110,3000.0,36.0,1489194.0,46779.09252432465,0.326657,3.0029330253601074
110,3000.0,22.0,1141149.0,917329.4917939556,0.417862,3.0029520988464355
110,3000.0,21.0,1155091.0,1038281.7408614922,0.427696,3.0029845237731934
110,3000.0,241869.0,0.0,174305.0,0.0,3.0029103755950928
110,3000.0,26.0,1348686.0,58425.024894862654,0.384377,3.0030128955841064
110,3000.0,25.0,1354451.0,67139.8072021948,0.391989,3.003018617630005
110,3000.0,234273.0,24969.0,10032.706297590668,0.001257,3.0028882026672363
110,3000.0,14.0,1091581.0,1147150.0463083836,0.523819,3.0030486583709717
110,3000.0,247098.0,0.0,272988.0,0.0,3.002946615219116
110,3000.0,276871.0,0.0,327650.0,0.0,3.0029826164245605
110,3000.0,0.0,831949.0,0.0,0.0,3.00307035446167
110,3000.0,0.0,842342.0,0.0,0.0,3.0030064582824707
110,3000.0,24.0,1421230.0,32677.634427062298,0.400073,3.0029377937316895
110,3000.0,0.0,710167.0,0.0,0.0,3.0030205249786377
110,3000.0,18.0,1141274.0,750462.738825822,0.461965,3.00302791595459
110,3000.0,19.0,1153190.0,940947.9389685651,0.449643,3.003007650375366
110,3000.0,0.0,809461.0,0.0,0.0,3.003038167953491
110,3000.0,19.0,1354352.0,42516.81610430229,0.449644,3.002995729446411
110,3000.0,20.0,1354420.0,53713.273382357285,0.438258,3.0030198097229004
110,3000.0,14.0,1094343.0,1144254.804236643,0.523819,3.003033399581909
110,3000.0,0.0,583756.0,0.0,0.0,3.0031068325042725
110,3000.0,0.0,835518.0,0.0,0.0,3.0030434131622314
110,3000.0,0.0,841236.0,0.0,0.0,3.003026008605957
110,3000.0,0.0,706279.0,0.0,0.0,3.003047227859497
110,3000.0,0.0,808881.0,0.0,0.0,3.00304913520813
110,3000.0,0.0,583421.0,0.0,0.0,3.003103017807007
111,3000.0,13.0,1526693.0,16477.791683533043,0.543594,3.0029571056365967
111,3000.0,17.0,1137142.0,790038.3065121061,0.475358,3.0029454231262207
111,3000.0,19.0,1154308.0,938607.8276259673,0.449643,3.00301456451416
111,3000.0,242044.0,0.0,174305.0,0.0,3.002944231033325
111,3000.0,22.0,1354432.0,54672.66191985848,0.417862,3.0030179023742676
111,3000.0,18.0,1356654.0,48189.05901500142,0.461965,3.0030274391174316
111,3000.0,227543.0,37025.0,9548.329299083789,0.001537,3.0029170513153076
111,3000.0,15.0,1078511.0,1379497.1112054787,0.506057,3.003046751022339
111,3000.0,234072.0,0.0,303187.0,0.0,3.0029866695404053
111,3000.0,277106.0,0.0,327152.0,0.0,3.002981424331665
111,3000.0,0.0,832509.0,0.0,0.0,3.0030341148376465
111,3000.0,0.0,843160.0,0.0,0.0,3.003021717071533
111,3000.0,17.0,1425121.0,23083.574973090326,0.475358,3.0029702186584473
111,3000.0,0.0,699936.0,0.0,0.0,3.0030100345611572
111,3000.0,12.0,1133915.0,559263.6213971446,0.56579,3.0030226707458496
111,3000.0,15.0,1153601.0,741462.878808893,0.506057,3.0030300617218018
111,3000.0,0.0,843551.0,0.0,0.0,3.003042221069336
111,3000.0,25.0,1463028.0,57516.40702694981,0.39199,3.0030150413513184
111,3000.0,18.0,1357879.0,48145.58620572842,0.461965,3.0030171871185303
111,3000.0,17.0,1081275.0,1559430.7256578242,0.475358,3.003028631210327
111,3000.0,0.0,589302.0,0.0,0.0,3.003124475479126
111,3000.0,0.0,878514.0,0.0,0.0,3.0030086040496826
111,3000.0,0.0,843310.0,0.0,0.0,3.003038167953491
111,3000.0,0.0,700485.0,0.0,0.0,3.0030550956726074
111,3000.0,0.0,842529.0,0.0,0.0,3.0030622482299805
111,3000.0,0.0,588796.0,0.0,0.0,3.003124475479126
112,,,,,,0.0011472702026367188
112,,,,,,0.0011143684387207031
112,,,,,,0.0017621517181396484
112,3000.0,144291.0,13615.0,16352366.321653388,0.022699,3.0029470920562744
112,3000.0,118308.0,107086.0,137597.78676451015,0.010189,3.0028908252716064
112,3000.0,146767.0,98269.0,59654.78766385347,0.006,3.0028574466705322
112,,,,,,0.0014946460723876953
112,,,,,,0.0012085437774658203
112,,,,,,0.002296924591064453
112,3000.0,73103.0,84545.0,765514.2908568457,0.036442,3.0028200149536133
112,,,,,,0.0020842552185058594
113,,,,,,0.0010714530944824219
113,,,,,,0.0009551048278808594
113,,,,,,0.0011439323425292969
113,3000.0,56107.0,116242.0,3414241.827599812,0.040246,3.0029067993164062
113,3000.0,48739.0,184736.0,49193.6085833601,0.019815,3.002959728240967
113,3000.0,148389.0,92287.0,60907.41414183383,0.006199,3.0029258728027344
113,,,,,,0.0015194416046142578
113,,,,,,0.0010840892791748047
113,,,,,,0.0010633468627929688
113,3000.0,35800.0,163287.0,334167.472466811,0.06282,3.0029022693634033
113,,,,,,0.0013613700866699219
114,,,,,,0.0010352134704589844
114,,,,,,0.0010137557983398438
114,,,,,,0.001760721206665039
114,3000.0,143569.0,13481.0,16298934.86895893,0.022737,3.0028884410858154
114,3000.0,118445.0,101194.0,163512.34047687342,0.011342,3.0029244422912598
114,3000.0,346291.0,64124.0,65743.94731674038,0.001317,3.002918243408203
114,,,,,,0.001262664794921875
114,,,,,,0.0014739036560058594
114,,,,,,0.0011098384857177734
114,3000.0,130359.0,41217.0,1154885.849454469,0.009301,3.0028698444366455
114,,,,,,0.0016660690307617188
115,,,,,,0.0031137466430664062
115,,,,,,0.0029010772705078125
115,,,,,,0.0051915645599365234
115,,,,,,0.0010573863983154297
115,,,,,,0.0013921260833740234
115,3000.0,148191.0,91934.0,68667.45039042165,0.006616,3.002814292907715
115,,,,,,0.0013241767883300781
115,,,,,,0.0017938613891601562
115,,,,,,0.0022253990173339844
115,,,,,,0.0010683536529541016
115,,,,,,0.0019080638885498047
116,3000.0,172066.0,67413.0,217286.32346051218,0.002507,3.0029191970825195
116,3000.0,13.0,1046679.0,1232218.6795275018,0.543593,3.003046751022339
116,3000.0,121445.0,242212.0,109558.54687246498,0.00459,3.0030019283294678
116,,,,,,0.0011951923370361328
116,3000.0,12.0,1047699.0,1136326.3643199317,0.56579,3.002992630004883
116,,,,,,0.002562999725341797
116,3000.0,0.0,349329.0,0.0,0.0,3.0029897689819336
116,3000.0,0.0,743290.0,0.0,0.0,3.003094434738159
117,3000.0,172970.0,74102.0,200583.22897778786,0.002581,3.003011465072632
117,3000.0,18.0,1088028.0,1538849.1379224774,0.461964,3.0030453205108643
117,3000.0,123516.0,182668.0,130967.68771718966,0.004308,3.003051519393921
117,3000.0,95525.0,128477.0,34949.16560566423,0.013584,3.0030577182769775
117,3000.0,15.0,1079976.0,1291938.7361561346,0.506057,3.0030527114868164
117,3000.0,6.0,263744.0,249543.43029383887,0.800144,3.0030672550201416
117,3000.0,0.0,298026.0,0.0,0.0,3.003065824508667
117,3000.0,0.0,803829.0,0.0,0.0,3.0031466484069824
118,,,,,,0.0020711421966552734
118,,,,,,0.001050710678100586
118,3000.0,25586.0,137215.0,6286486.390298585,0.037887,3.0029752254486084
118,3000.0,90909.0,129080.0,35606.372477714795,0.01159,3.002925157546997
118,3000.0,96840.0,81113.0,400964.15258523315,0.023521,3.0029518604278564
118,3000.0,353341.0,76061.0,65427.02700732647,0.001388,3.0028293132781982
118,,,,,,0.002162933349609375
118,3000.0,9390.0,125698.0,78098098.21753968,0.364519,3.0030434131622314
118,3000.0,20460.0,176324.0,183508.7729744288,0.022677,3.002976894378662
118,3000.0,97757.0,91825.0,201227.64432804802,0.010878,3.003004312515259
118,3000.0,9025.0,134842.0,1852670.9071434033,0.082716,3.003108501434326
119,,,,,,0.0012612342834472656
119,3000.0,121323.0,100566.0,259873.86074118142,0.047279,3.0029096603393555
119,,,,,,0.0012040138244628906
119,3000.0,116166.0,101008.0,85572.81643751093,0.037077,3.0028276443481445
119,3000.0,152215.0,16901.0,3736049.036507486,0.018132,3.002851963043213
119,3000.0,150872.0,92703.0,75788.84036539054,0.01087,3.0028021335601807
119,3000.0,77377.0,67656.0,52027381.08937276,0.34175,3.0029659271240234
119,,,,,,0.0027217864990234375
119,,,,,,0.0011379718780517578
119,3000.0,73199.0,79807.0,3564148.9492372847,0.269713,3.002840280532837
119,,,,,,0.001603841781616211
120,,,,,,0.0013203620910644531
120,3000.0,47236.0,186289.0,47952.45528316026,0.017889,3.0028860569000244
120,3000.0,52299.0,119202.0,3213745.544842304,0.042361,3.0029690265655518
120,3000.0,23710.0,204174.0,9929.66353934458,0.0238,3.0029728412628174
120,3000.0,37178.0,148721.0,194637.06523434768,0.035624,3.002939462661743
120,3000.0,339306.0,88038.0,62730.60846063125,0.001527,3.002840042114258
120,3000.0,5964.0,192380.0,90101.8431512927,0.192395,3.003011465072632
120,3000.0,8983.0,155598.0,27526843.17066976,0.414443,3.0031914710998535
120,3000.0,46095.0,147405.0,282334.27055813954,0.016329,3.0030462741851807
120,3000.0,35762.0,164037.0,72276.74038909104,0.018219,3.003037214279175
120,3000.0,8938.0,168390.0,1151918.3887372552,0.090441,3.003173589706421
121,,,,,,0.0012462139129638672
121,,,,,,0.0012814998626708984
121,,,,,,0.001409292221069336
121,3000.0,25818.0,205824.0,45834.91001200128,0.062062,3.0028061866760254
121,3000.0,56594.0,129031.0,3090566.4393858584,0.020056,3.002812623977661
121,3000.0,421056.0,0.0,79851.0,0.0,3.0027544498443604
121,,,,,,0.0012731552124023438
121,,,,,,0.001743316650390625
121,,,,,,0.000988006591796875
121,3000.0,57048.0,129001.0,3102375.0228971937,0.020011,3.003533124923706
121,,,,,,0.0024368762969970703
122,,,,,,0.001058340072631836
122,3000.0,122433.0,100539.0,278074.11003175285,0.053263,3.002835988998413
122,3000.0,144578.0,13823.0,16423339.969741352,0.022713,3.00289249420166
122,3000.0,24857.0,206072.0,13237.214464185961,0.04208,3.002892255783081
122,3000.0,40938.0,146742.0,218727.40991048593,0.034987,3.0029022693634033
122,3000.0,152369.0,92182.0,79984.40039500962,0.011956,3.002847671508789
122,3000.0,16692.0,137770.0,733001.0758115265,0.236331,3.0029754638671875
122,3000.0,34678.0,125518.0,148199920.43642163,0.216679,3.0030269622802734
122,3000.0,75071.0,79899.0,10531919.984067883,0.254549,3.002983808517456
122,3000.0,22313.0,190915.0,231664.0425178682,0.268209,3.0030078887939453
122,3000.0,15250.0,130906.0,486385257.24029803,1.723725,3.0030620098114014
123,,,,,,0.0011463165283203125
123,3000.0,118046.0,101811.0,156517.09554392172,0.010941,3.002861738204956
123,3000.0,144344.0,13918.0,16282910.420934906,0.022762,3.0029726028442383
123,,,,,,0.0011386871337890625
123,3000.0,99610.0,140191.0,1052238.903090479,0.016986,3.0028984546661377
123,3000.0,340004.0,77362.0,64889.51811120216,0.001447,3.002833127975464
123,,,,,,0.0011250972747802734
123,3000.0,71691.0,108000.0,3195682794.8165016,0.036076,3.002977132797241
123,3000.0,128976.0,48322.0,1040313.6410788615,0.009489,3.0030252933502197
123,3000.0,68077.0,207450.0,119950.63790481514,0.019155,3.002915859222412
123,3000.0,50256.0,166838.0,6370050.660497296,0.038114,3.002999782562256
124,,,,,,0.001146554946899414
124,3000.0,29501.0,225737.0,21580.87969267899,0.014233,3.002861261367798
124,3000.0,29477.0,134174.0,454828.2252720729,0.045991,3.0029232501983643
124,3000.0,41136.0,406863.0,10633.405324565458,0.022133,3.002925157546997
124,3000.0,100397.0,140374.0,1047996.4944200091,0.016915,3.0028650760650635
124,3000.0,226484.0,236929.0,38569.13342525997,0.002945,3.0027899742126465
124,3000.0,2450.0,242858.0,11074.860966621553,0.157387,3.002903699874878
124,3000.0,11685.0,181317.0,21625951.781390868,0.163815,3.003016710281372
124,3000.0,26783.0,232779.0,53416.023516539404,0.016029,3.0029919147491455
124,3000.0,29652.0,316276.0,23304.067274114845,0.027007,3.00290846824646
124,3000.0,5107.0,310315.0,52521.93032825865,0.103492,3.002943277359009
125,,,,,,0.0011153221130371094
125,3000.0,122133.0,99823.0,286604.0746814684,0.053873,3.0027878284454346
125,3000.0,144491.0,13838.0,16330401.244617222,0.022761,3.0028889179229736
125,3000.0,58089.0,361705.0,35224.0739505567,0.030964,3.0028512477874756
125,3000.0,105947.0,149060.0,1050800.6071166673,0.016518,3.0028586387634277
125,3000.0,413674.0,0.0,79851.0,0.0,3.002732038497925
125,3000.0,16386.0,171674.0,17586081.80035627,0.316853,3.0028610229492188
125,3000.0,72093.0,108014.0,3178726556.264271,0.035987,3.0029776096343994
125,3000.0,143906.0,13834.0,16410471.402149105,0.022667,3.0029489994049072
125,3000.0,105125.0,147702.0,1067749.0503150376,0.0166,3.002891778945923
125,3000.0,71711.0,107767.0,3119870347.174272,0.036506,3.0029871463775635
126,3000.0,43434.0,295325.0,22348.523197907656,0.008781,3.0029571056365967
126,3000.0,21.0,1501360.0,27066.957894098832,0.427696,3.002936601638794
126,3000.0,15.0,1105064.0,717328.9425688118,0.506057,3.0029714107513428
126,3000.0,9.0,1189040.0,432823.84466914315,0.653319,3.002985954284668
126,3000.0,96758.0,192203.0,3717.4819993009437,0.005139,3.002920389175415
126,3000.0,63917.0,198227.0,73924.26864242554,0.006741,3.002931594848633
126,3000.0,76379.0,302729.0,66095.15034238265,0.006337,3.0030057430267334
126,3000.0,22.0,1358699.0,54500.96497220548,0.417862,3.003021478652954
126,3000.0,10.0,1408702.0,25854.585806041265,0.619793,3.0030126571655273
126,3000.0,17.0,1157303.0,1461048.4390280994,0.475358,3.0030205249786377
126,3000.0,10.0,1492895.0,12962.205297724906,0.619793,3.002998113632202
126,3000.0,4.0,1106641.0,191017.0290743644,0.979981,3.003053903579712
126,3000.0,2.0,1189405.0,96154.12641761819,1.385903,3.0030500888824463
126,3000.0,0.0,858981.0,0.0,0.0,3.003011465072632
126,3000.0,0.0,947917.0,0.0,0.0,3.0030736923217773
126,3000.0,0.0,829073.0,0.0,0.0,3.0030267238616943
126,3000.0,8.0,1358987.0,19814.53691293934,0.69295,3.003042459487915
126,3000.0,14.0,1405804.0,36270.93364290399,0.52382,3.003044605255127
126,3000.0,6.0,1155117.0,516644.9285556603,0.80015,3.003026008605957
